4.06235644441396682e-08 444 4.63836776236839565e+00 1.09547606741967202e-03 4.55313218719228097e+00 -1.39068097190775397e-06
4.07235644441396691e-08 445 4.65082427687391409e+00 1.05962441601856194e-03 4.56854485440244318e+00 -8.89777268517355502e-07
4.08235644441396700e-08 446 4.66284647535390206e+00 1.02443798699804189e-03 4.58333586864362275e+00 -1.29870119860986399e-06
4.09235644441396709e-08 447 4.67453779402108704e+00 9.90544801732759495e-04 4.59774679457072288e+00 -8.33539401563776483e-07
4.10235644441396718e-08 448 4.68582418847979554e+00 9.57342271537736655e-04 4.61157307118576920e+00 -1.21219648640397137e-06
4.11235644441396727e-08 449 4.69673258914907787e+00 9.25538950975815511e-04 4.62504095927379488e+00 -7.80512235107333474e-07
4.12235644441396736e-08 450 4.70726532511393447e+00 8.94372300456199032e-04 4.63796489282642277e+00 -1.13171297334846432e-06
4.13235644441396745e-08 451 4.71745337736971049e+00 8.64509979163680109e-04 4.65057127960111405e+00 -7.33528013843742777e-07
4.14235644441396753e-08 452 4.72728362803232294e+00 8.35270891062819820e-04 4.66271154721292369e+00 -1.06274598200839510e-06
4.15235644441396762e-08 453 4.73679266349116812e+00 8.07256851404855591e-04 4.67457243133260647e+00 -6.92190432347028484e-07
4.16235644441396771e-08 454 4.74596752240641795e+00 7.79835928504842013e-04 4.68593447558780163e+00 -9.88937635656994551e-07
4.17235644441396780e-08 455 4.75484059421979488e+00 7.53572694431055290e-04 4.69693275480187555e+00 -6.38367756863877922e-07
4.18235644441396789e-08 456 4.76340112385633585e+00 7.27872935195605919e-04 4.70744849775011875e+00 -9.17541569764313003e-07
4.19235644441396798e-08 457 4.77168056827472942e+00 7.03259309276817179e-04 4.71769333728837825e+00 -5.98284888325695263e-07
4.20235644441396807e-08 458 4.77966720685643232e+00 6.79183277172208666e-04 4.72752898586819903e+00 -8.56997675553750060e-07
4.21235644441396816e-08 459 4.78739034212244796e+00 6.56130026269484412e-04 4.73709403658260975e+00 -5.58247228152342068e-07
4.22235644441396825e-08 460 4.79484024136242670e+00 6.33585205915672411e-04 4.74626370716506596e+00 -7.98497231231654059e-07
4.23235644441396834e-08 461 4.80204781858302709e+00 6.11987586817325235e-04 4.75518383581707837e+00 -5.21325004124162383e-07
4.24235644441396843e-08 462 4.80901122612922727e+00 5.90835708413083027e-04 4.76373570895634924e+00 -7.44010145561913028e-07
4.25235644441396852e-08 463 4.81575988930905829e+00 5.70539209434998973e-04 4.77205241923487478e+00 -4.86530307250432337e-07
4.26235644441396861e-08 464 4.82227262864695572e+00 5.50696404918823990e-04 4.78002582836447587e+00 -6.93215307573380457e-07
4.27235644441396870e-08 465 4.82855376570299732e+00 5.31754022503508339e-04 4.78777895756439253e+00 -4.53937688854599841e-07
4.28235644441396879e-08 466 4.83459232224742763e+00 5.13300224395607518e-04 4.79521136889097388e+00 -6.45761891029938973e-07
4.29235644441396888e-08 467 4.84042635331165183e+00 4.95645773996390704e-04 4.80243781061160036e+00 -4.23462425958032185e-07
4.30235644441396897e-08 468 4.84605661711036806e+00 4.78386346854542399e-04 4.80936509206371632e+00 -6.01498137693667889e-07
4.31235644441396906e-08 469 4.85149964437693804e+00 4.61870601353199517e-04 4.81609945431294495e+00 -3.94918100700414332e-07
4.32235644441396915e-08 470 4.85674513979283518e+00 4.45749379649598709e-04 4.82255463192880374e+00 -5.60189979355307788e-07
4.33235644441396924e-08 471 4.86181426553157436e+00 4.30327091911660020e-04 4.82883000983984623e+00 -3.68314936376179514e-07
4.34235644441396933e-08 472 4.86670066437420434e+00 4.15272264794409873e-04 4.83484702742426276e+00 -5.21962985423896075e-07
4.35235644441396942e-08 473 4.87142231743821963e+00 4.00872243976134468e-04 4.84069922920014406e+00 -3.43928789343916907e-07
4.36235644441396950e-08 474 4.87597325620848032e+00 3.86818700778376878e-04 4.84631111140263471e+00 -4.86405301342029972e-07
4.37235644441396959e-08 475 4.88037064024325407e+00 3.73377184771934989e-04 4.85176319013257373e+00 -3.20284267545101198e-07
4.38235644441396968e-08 476 4.88460873384936622e+00 3.60261863991524767e-04 4.85698300780165049e+00 -4.52039954780547593e-07
4.39235644441396977e-08 477 4.88870356589176058e+00 3.47718728067207550e-04 4.86205204214108910e+00 -2.97974366091080523e-07
4.40235644441396986e-08 478 4.89264994941640374e+00 3.35481942829056468e-04 4.86691037603312004e+00 -4.20864716577096232e-07
4.41235644441396995e-08 479 4.89646270901573288e+00 3.23779960923475940e-04 4.87163226830659291e+00 -2.77786464213114481e-07
4.42235644441397004e-08 480 4.90013701390145240e+00 3.12365882963974717e-04 4.87615683435303460e+00 -3.91668328027228174e-07
4.43235644441397013e-08 481 4.90368681472330703e+00 3.01451042186595686e-04 4.88055232634898761e+00 -2.58688667702233754e-07
4.44235644441397022e-08 482 4.90710803960018715e+00 2.90804798380429885e-04 4.88476407192399531e+00 -3.64481207583422506e-07
4.45235644441397031e-08 483 4.91041414954643241e+00 2.80621689398623253e-04 4.88885571704105448e+00 -2.40918603941486786e-07
4.46235644441397040e-08 484 4.91360116436094785e+00 2.70688455805120909e-04 4.89277606175204305e+00 -3.39135599505824281e-07
4.47235644441397049e-08 485 4.91667994808102815e+00 2.61191099379387559e-04 4.89658433835443851e+00 -2.24337006596297961e-07
4.48235644441397058e-08 486 4.91964515751145370e+00 2.51936307122661851e-04 4.90023307521861629e+00 -3.15530099832816990e-07
4.49235644441397067e-08 487 4.92250770745398913e+00 2.43093267076228969e-04 4.90377726874112163e+00 -2.08868773755865877e-07
4.50235644441397076e-08 488 4.92526537492951011e+00 2.34473818218186580e-04 4.90717287854558837e+00 -2.93545652910176535e-07
4.51235644441397085e-08 489 4.92792940578065686e+00 2.26232432538074624e-04 4.91047102007220815e+00 -1.94447367367345247e-07
4.52235644441397094e-08 490 4.93049630747524237e+00 2.18199165911744930e-04 4.91363078089423322e+00 -2.73070843860578893e-07
4.53235644441397103e-08 491 4.93297532616238144e+00 2.10520631640946643e-04 4.91669967510938921e+00 -1.81002744216451905e-07
4.54235644441397112e-08 492 4.93536357045391405e+00 2.03037598175193068e-04 4.91963979543630892e+00 -2.54017459358490960e-07
4.55235644441397121e-08 493 4.93767010532544237e+00 1.95884885826891342e-04 4.92249541570375815e+00 -1.68500115423075858e-07
4.56235644441397130e-08 494 4.93989216536024056e+00 1.88914909094048400e-04 4.92523138168325136e+00 -2.36313410909017030e-07
4.57235644441397139e-08 495 4.94203808561497748e+00 1.82253016219727226e-04 4.92788857239584832e+00 -1.56844526928712202e-07
4.58235644441397147e-08 496 4.94410535608369983e+00 1.75761934197722625e-04 4.93043385998410688e+00 -2.19756224641154407e-07
4.59235644441397156e-08 497 4.94610172927792480e+00 1.69558020000189213e-04 4.93290509193431337e+00 -1.45887254721088766e-07
4.60235644441397165e-08 498 4.94802487738264585e+00 1.63513732956498126e-04 4.93527204964471711e+00 -2.04327808110693621e-07
4.61235644441397174e-08 499 4.94988201859184329e+00 1.57737053379389258e-04 4.93757050029375222e+00 -1.35750949918633790e-07
4.62235644441397183e-08 500 4.95167099711889591e+00 1.52109486360747781e-04 4.93977231809174633e+00 -1.90030011476549632e-07
4.63235644441397192e-08 501 4.95339852084824983e+00 1.46731277260510329e-04 4.94191028552317047e+00 -1.26303649684855746e-07
4.64235644441397201e-08 502 4.95506261256118918e+00 1.41492263521517114e-04 4.94395815162662799e+00 -1.76698618986614875e-07
4.65235644441397210e-08 503 4.95666954499704371e+00 1.36485391269487721e-04 4.94594653408012075e+00 -1.17502448833406437e-07
4.66235644441397219e-08 504 4.95821751874779082e+00 1.31608212427684890e-04 4.94785112454273079e+00 -1.64300756014257310e-07
4.67235644441397228e-08 505 4.95971232750448987e+00 1.26947166812406420e-04 4.94970032621809963e+00 -1.09307123873081391e-07
4.68235644441397237e-08 506 4.96115216871720932e+00 1.22407513700739656e-04 4.95147155900866665e+00 -1.52764479822986576e-07
4.69235644441397246e-08 507 4.96254231191231376e+00 1.18069845736021306e-04 4.95319122414819013e+00 -1.01677174228764766e-07
4.70000000000000040e-08 508 4.96357122874396772e+00 1.14817737395418729e-04 4.95452128748845677e+00 -1.55789615423340688e-07
